symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
SMCI,1D,supply,DBD,2025-10-16T00:00:00-04:00,56.23,53.84,54.0,56.23,53.27,53.84,2.95,0.79,0.28,-0.63,5.53,0.66,multiple_tests,5,False,4.79,2025-10-17T00:00:00-04:00,2025-10-17 00:00:00-04:00,,2025-10-29T00:00:00-04:00,2026-05-15T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-20T00:00:00-04:00,56.6,55.04,55.04,56.6,54.6,55.04,2.0,1.47,0.46,-0.08,34.0,0.94,fresh,0,False,7.02,2025-10-21T00:00:00-04:00,2025-10-21 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-21T00:00:00-04:00,55.35,54.82,55.16,55.35,53.91,54.82,1.44,0.93,1.02,-0.9,5.85,1.1,fresh,0,False,8.0,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-29T00:00:00-04:00,54.08,52.69,53.8,54.08,51.56,52.69,2.52,0.78,0.41,-0.86,2.09,0.55,multiple_tests,2,False,4.91,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-05-15T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-31T00:00:00-04:00,52.99,51.39,51.39,52.99,50.8,51.96,2.19,0.65,-0.27,-0.45,3.72,0.78,fresh,0,False,7.23,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,,2026-05-15T16:00:00-04:00
SMCI,1D,supply,DBD,2025-11-04T00:00:00-05:00,49.43,47.4,48.62,49.43,46.86,47.4,2.57,1.27,-1.73,-2.04,2.4,2.06,fresh,0,False,10.1,2025-11-05T00:00:00-05:00,2025-11-05 00:00:00-05:00,,,2026-05-15T16:00:00-04:00
SMCI,1D,supply,DBD,2025-11-07T00:00:00-05:00,40.09,39.76,39.84,40.09,38.13,39.76,1.96,1.09,-0.91,0.17,14.88,0.87,one_test,1,False,5.54,2025-11-10T00:00:00-05:00,2025-11-10 00:00:00-05:00,,2025-11-11T00:00:00-05:00,2026-05-15T16:00:00-04:00
SMCI,1D,supply,RBD,2025-12-08T00:00:00-05:00,35.88,35.15,35.15,35.88,34.72,35.37,1.16,0.85,0.63,-0.19,2.05,0.7,multiple_tests,3,False,4.39,2025-12-09T00:00:00-05:00,2025-12-09 00:00:00-05:00,,2026-05-11T00:00:00-04:00,2026-05-15T16:00:00-04:00
SMCI,1D,demand,RBR,2026-03-24T00:00:00-04:00,22.23,20.99,21.3,22.56,20.99,22.23,1.57,1.64,0.99,1.06,1.96,1.59,multiple_tests,7,False,6.15,2026-03-25T00:00:00-04:00,2026-03-25 00:00:00-04:00,,2026-04-07T00:00:00-04:00,2026-05-15T16:00:00-04:00
SMCI,1D,demand,RBR,2026-04-09T00:00:00-04:00,23.39,23.09,23.39,23.95,23.09,23.22,0.86,0.6,0.37,1.39,9.53,0.91,fresh,0,False,8.3,2026-04-10T00:00:00-04:00,2026-04-10 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
SMCI,1D,demand,DBR,2026-04-23T00:00:00-04:00,26.75,26.06,26.5,27.6,26.06,26.75,1.54,1.44,-1.27,1.76,6.2,1.19,multiple_tests,3,False,6.45,2026-04-24T00:00:00-04:00,2026-04-24 00:00:00-04:00,,2026-04-30T00:00:00-04:00,2026-05-15T16:00:00-04:00
SMCI,1D,demand,RBR,2026-05-05T00:00:00-04:00,28.25,27.42,28.25,28.29,27.42,27.83,0.87,1.77,0.54,4.97,7.67,4.07,fresh,0,False,13.0,2026-05-06T00:00:00-04:00,2026-05-06 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.73,1.27,-1.09,14.59,2.24,fresh,0,False,7.08,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.48,0.91,-1.89,6.7,2.33,fresh,0,False,7.97,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-15T11:00:00-05:00,116.28,116.14,116.14,116.28,115.16,116.18,1.12,1.38,-1.84,-0.69,32.17,1.14,fresh,0,False,5.58,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.23,-2.16,-1.01,73.87,3.03,multiple_tests,3,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T12:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-26T11:00:00-05:00,108.49,107.9,107.9,108.49,107.23,107.96,1.26,0.65,0.52,-0.22,6.67,0.42,one_test,1,False,2.89,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-26T15:30:00-05:00,107.26,106.97,106.97,107.26,106.81,107.01,0.45,0.37,-0.31,-0.55,42.25,1.84,multiple_tests,2,False,3.64,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-27T11:00:00-05:00,107.33,106.04,106.04,107.33,106.0,106.35,1.33,0.9,-0.38,-0.73,4.06,1.19,one_test,1,False,4.17,2026-01-27T12:30:00-05:00,2026-01-27 12:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-27T15:30:00-05:00,105.56,105.29,105.56,105.56,104.86,105.29,0.7,0.7,0.12,-0.68,4.15,3.0,fresh,0,False,7.43,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-28T11:00:00-05:00,105.16,104.21,104.21,105.16,104.13,104.53,1.03,0.92,-0.46,-0.43,2.23,0.82,multiple_tests,2,False,2.5,2026-01-28T12:30:00-05:00,2026-01-28 12:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-28T15:30:00-05:00,103.64,103.4,103.43,103.64,103.31,103.4,0.33,0.6,-0.24,-1.96,124.0,3.27,one_test,1,False,7.21,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-02-02T11:00:00-05:00,92.69,91.56,91.56,92.69,90.59,91.75,2.1,1.64,-3.51,-0.74,8.54,1.64,multiple_tests,4,False,3.63,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,2026-04-20T09:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,RBR,2026-03-30T15:00:00-04:00,65.15,63.52,64.22,65.24,63.52,65.15,1.72,1.04,0.33,1.08,1.68,1.46,fresh,0,False,6.29,2026-03-31T09:00:00-04:00,2026-03-31 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,demand,RBR,2026-03-31T10:30:00-04:00,66.76,65.18,66.76,66.81,65.18,65.79,1.63,1.2,0.46,1.74,2.47,1.67,multiple_tests,2,False,4.66,2026-03-31T12:00:00-04:00,2026-03-31 12:00:00-04:00,,2026-04-07T09:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,DBR,2026-04-07T13:30:00-04:00,68.11,67.92,68.11,68.81,67.92,68.11,0.9,0.61,0.13,1.16,151.0,0.94,one_test,1,False,4.35,2026-04-07T15:00:00-04:00,2026-04-07 15:00:00-04:00,,2026-04-13T09:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,DBR,2026-04-10T12:00:00-04:00,68.81,68.54,68.81,69.24,68.54,68.75,0.7,0.74,-0.34,0.18,5.33,0.81,one_test,1,False,3.24,2026-04-10T13:30:00-04:00,2026-04-10 13:30:00-04:00,,2026-04-13T09:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,RBR,2026-04-10T15:00:00-04:00,69.22,68.89,69.04,69.36,68.89,69.22,0.47,0.64,0.28,0.89,14.37,1.2,fresh,0,False,5.84,2026-04-13T09:00:00-04:00,2026-04-13 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,demand,DBR,2026-04-13T13:30:00-04:00,70.85,70.25,70.85,70.97,70.25,70.44,0.72,0.5,0.23,0.72,2.96,0.89,multiple_tests,6,False,2.86,2026-04-13T15:00:00-04:00,2026-04-13 15:00:00-04:00,,2026-04-30T09:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,RBD,2026-04-17T10:30:00-04:00,93.32,91.77,91.77,93.32,91.4,92.33,1.92,1.43,2.82,-0.8,2.76,0.71,one_test,1,False,3.76,2026-04-17T12:00:00-04:00,2026-04-17 12:00:00-04:00,,2026-04-20T09:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,supply,RBD,2026-04-22T09:00:00-04:00,90.14,89.35,89.35,90.14,88.1,89.59,2.04,1.09,1.3,-0.97,7.31,0.94,fresh,0,False,5.66,2026-04-22T10:30:00-04:00,2026-04-22 10:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-04-23T10:30:00-04:00,87.04,85.77,85.77,87.04,85.67,85.78,1.38,0.8,-1.56,-1.42,243.99,1.06,fresh,0,False,6.23,2026-04-23T12:00:00-04:00,2026-04-23 12:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,demand,RBR,2026-04-29T15:00:00-04:00,71.21,70.6,70.81,71.41,70.6,71.21,0.81,1.57,0.67,1.04,3.38,1.48,fresh,0,False,6.27,2026-04-30T09:00:00-04:00,2026-04-30 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,demand,RBR,2026-05-01T09:00:00-04:00,73.78,73.06,73.78,74.6,73.06,73.46,1.54,0.88,0.29,1.09,4.35,0.91,one_test,1,False,4.25,2026-05-01T10:30:00-04:00,2026-05-01 10:30:00-04:00,,2026-05-01T15:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,DBR,2026-05-01T15:00:00-04:00,74.08,73.61,74.08,74.48,73.61,73.69,0.87,0.5,-1.0,2.69,6.58,1.2,fresh,0,False,7.64,2026-05-04T09:00:00-04:00,2026-05-04 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,demand,DBR,2026-05-08T10:30:00-04:00,75.15,75.0,75.14,75.96,75.0,75.15,0.96,0.72,-0.88,0.6,78.0,0.6,multiple_tests,2,False,2.45,2026-05-08T12:00:00-04:00,2026-05-08 12:00:00-04:00,,2026-05-14T09:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,RBR,2026-05-08T13:30:00-04:00,76.08,75.84,75.94,76.87,75.84,76.08,1.03,0.72,0.73,0.77,6.98,0.69,multiple_tests,4,False,2.71,2026-05-08T15:00:00-04:00,2026-05-08 15:00:00-04:00,,2026-05-14T10:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,DBR,2026-05-13T15:00:00-04:00,76.77,76.7,76.77,77.29,76.7,76.75,0.59,0.59,-0.1,-0.32,9.75,1.06,multiple_tests,4,False,2.63,2026-05-14T09:00:00-04:00,2026-05-14 09:00:00-04:00,,2026-05-15T12:00:00-04:00,2026-05-15T16:00:00-04:00
HOOD,90m,demand,DBR,2026-05-14T09:00:00-04:00,76.31,75.11,76.11,76.74,75.11,76.31,1.63,1.08,-0.33,2.24,15.54,1.56,fresh,0,False,7.55,2026-05-14T10:30:00-04:00,2026-05-14 10:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,DBD,2026-05-14T15:00:00-04:00,81.47,80.73,81.13,81.47,80.62,80.73,0.85,0.99,0.16,-1.98,7.83,1.34,fresh,0,False,7.07,2026-05-15T09:00:00-04:00,2026-05-15 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,90m,supply,RBD,2026-05-15T13:30:00-04:00,78.3,77.5,77.51,78.3,77.46,77.5,0.84,0.71,0.53,-0.26,39.0,0.78,fresh,0,False,4.79,2026-05-15T15:00:00-04:00,2026-05-15 15:00:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,1.09,1.11,-1.05,11.48,2.77,fresh,0,False,7.32,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.72,0.96,-2.22,6.66,2.53,fresh,0,False,8.25,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-15T12:30:00-05:00,116.43,115.46,116.16,116.43,115.25,115.46,1.18,0.84,-0.15,-0.89,2.16,1.51,fresh,0,False,5.9,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.62,-2.01,-1.09,70.12,3.24,multiple_tests,4,False,5.09,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T12:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-23T13:30:00-05:00,109.09,108.62,108.93,109.09,108.16,108.62,0.93,0.62,-1.11,-0.42,2.04,0.66,one_test,1,False,3.08,2026-01-23T14:30:00-05:00,2026-01-23 14:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-26T13:30:00-05:00,107.78,107.48,107.7,107.78,107.22,107.48,0.56,0.41,-0.33,-0.37,2.45,0.54,one_test,1,False,2.91,2026-01-26T14:30:00-05:00,2026-01-26 14:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-26T15:30:00-05:00,107.26,106.97,106.97,107.26,106.81,107.01,0.45,0.59,-0.36,-0.97,49.25,2.25,multiple_tests,3,False,4.22,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,RBD,2026-01-28T12:30:00-05:00,105.02,104.51,104.51,105.02,104.05,104.56,0.97,0.83,0.04,-0.86,23.7,1.02,fresh,0,False,5.38,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-28T15:30:00-05:00,103.64,103.4,103.43,103.64,103.31,103.4,0.33,0.87,0.04,-1.48,76.83,3.1,multiple_tests,2,False,5.48,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T10:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-30T11:30:00-05:00,102.74,101.82,101.82,102.74,101.16,101.95,1.58,0.72,-0.66,-1.16,14.92,0.9,fresh,0,False,5.56,2026-01-30T12:30:00-05:00,2026-01-30 12:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-01-30T13:30:00-05:00,101.11,100.06,100.06,101.11,99.66,100.55,1.45,0.71,-0.8,-1.22,4.29,0.94,fresh,0,False,5.66,2026-01-30T14:30:00-05:00,2026-01-30 14:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-02-02T11:30:00-05:00,92.69,91.75,92.06,92.69,90.59,91.75,2.1,1.33,0.24,-1.22,8.07,1.34,multiple_tests,5,False,3.56,2026-02-02T12:30:00-05:00,2026-02-02 12:30:00-05:00,,2026-04-20T09:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,1H,demand,DBR,2026-03-30T14:30:00-04:00,64.45,63.52,64.45,64.65,63.52,63.96,1.14,0.97,-0.57,0.96,2.41,0.91,fresh,0,False,5.37,2026-03-30T15:30:00-04:00,2026-03-30 15:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,demand,RBR,2026-03-31T11:30:00-04:00,66.59,65.77,66.09,66.62,65.77,66.59,0.85,0.64,-0.1,1.34,3.24,1.88,one_test,1,False,5.22,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,2026-04-02T09:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,1H,demand,DBR,2026-04-07T10:30:00-04:00,67.62,66.9,67.46,67.73,66.9,67.62,0.83,1.04,-1.96,0.86,5.82,0.78,fresh,0,False,5.14,2026-04-07T11:30:00-04:00,2026-04-07 11:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,demand,RBR,2026-04-07T14:30:00-04:00,68.92,67.91,68.64,69.28,67.91,68.92,1.37,0.79,0.69,0.61,2.56,0.84,multiple_tests,9,False,2.45,2026-04-07T15:30:00-04:00,2026-04-07 15:30:00-04:00,,2026-04-13T09:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,1H,demand,DBR,2026-04-10T15:30:00-04:00,69.22,68.89,69.22,69.32,68.89,69.22,0.43,0.7,0.17,1.28,251.5,1.82,fresh,0,False,6.6,2026-04-13T09:30:00-04:00,2026-04-13 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,DBD,2026-04-17T11:30:00-04:00,93.02,92.34,92.41,93.02,91.75,92.34,1.27,0.77,0.34,-0.9,22.57,0.59,one_test,1,False,3.49,2026-04-17T12:30:00-04:00,2026-04-17 12:30:00-04:00,,2026-04-20T09:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,RBD,2026-04-27T13:30:00-04:00,84.09,83.88,83.88,84.09,83.56,83.94,0.53,0.57,0.28,-0.26,5.17,0.5,one_test,1,False,2.76,2026-04-27T14:30:00-04:00,2026-04-27 14:30:00-04:00,,2026-04-27T15:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,RBD,2026-04-27T15:30:00-04:00,84.0,83.62,83.62,84.0,83.43,83.94,0.57,0.68,0.0,-1.83,6.41,1.58,fresh,0,False,6.91,2026-04-28T09:30:00-04:00,2026-04-28 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,supply,RBD,2026-04-28T14:30:00-04:00,82.9,82.57,82.57,82.9,82.39,82.62,0.51,1.03,0.52,-0.6,12.12,1.35,fresh,0,False,5.45,2026-04-28T15:30:00-04:00,2026-04-28 15:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,demand,DBR,2026-04-29T13:30:00-04:00,70.38,69.95,70.38,70.87,69.95,70.1,0.92,1.49,-0.46,0.81,2.98,1.39,fresh,0,False,5.7,2026-04-29T14:30:00-04:00,2026-04-29 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,demand,RBR,2026-04-29T15:30:00-04:00,71.21,70.6,70.93,71.41,70.6,71.21,0.81,1.16,1.1,1.29,4.82,1.81,fresh,0,False,6.6,2026-04-30T09:30:00-04:00,2026-04-30 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,demand,RBR,2026-05-08T12:30:00-04:00,75.93,75.16,75.46,76.0,75.16,75.93,0.84,0.57,0.21,0.81,1.91,0.71,multiple_tests,3,False,2.52,2026-05-08T13:30:00-04:00,2026-05-08 13:30:00-04:00,,2026-05-14T09:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,1H,supply,RBD,2026-05-14T15:30:00-04:00,81.32,80.7,80.7,81.32,80.67,80.73,0.65,0.98,-0.1,-2.53,25.67,2.07,fresh,0,False,8.1,2026-05-15T09:30:00-04:00,2026-05-15 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,1H,demand,DBR,2026-05-15T11:30:00-04:00,77.12,76.41,77.12,77.39,76.41,76.77,0.98,0.97,-0.67,0.6,2.11,0.61,multiple_tests,2,False,2.21,2026-05-15T12:30:00-04:00,2026-05-15 12:30:00-04:00,,2026-05-15T15:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.59,1.18,-0.78,11.37,2.0,fresh,0,False,6.78,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.38,0.42,-1.89,7.48,2.29,fresh,0,False,8.18,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-01-15T11:30:00-05:00,116.43,115.46,115.72,116.43,115.16,115.46,1.27,1.21,-2.0,-2.42,19.13,2.79,fresh,0,False,9.21,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.02,-2.23,-0.89,72.25,2.87,multiple_tests,3,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T11:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-01-27T15:30:00-05:00,105.56,105.29,105.56,105.56,104.86,105.29,0.7,0.53,0.04,-0.42,2.93,2.51,fresh,0,False,6.93,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-01-28T11:30:00-05:00,105.16,104.5,104.5,105.16,104.05,104.56,1.11,0.96,-0.4,-0.61,18.17,1.47,fresh,0,False,6.08,2026-01-28T13:30:00-05:00,2026-01-28 13:30:00-05:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-01-28T15:30:00-05:00,103.64,103.4,103.43,103.64,103.31,103.4,0.33,0.5,-0.67,-1.72,114.0,3.3,one_test,1,False,7.22,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,2026-01-30T09:30:00-05:00,2026-05-15T16:00:00-04:00
HOOD,2H,demand,DBR,2026-03-30T14:30:00-04:00,65.15,63.52,64.45,65.24,63.52,65.15,1.72,1.05,-0.47,0.87,2.25,1.15,fresh,0,False,6.02,2026-03-31T08:30:00-04:00,2026-03-31 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,demand,RBR,2026-03-31T10:30:00-04:00,66.76,65.18,66.76,66.81,65.18,66.59,1.63,1.12,0.84,1.25,12.65,2.0,multiple_tests,2,False,4.75,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,2026-04-07T08:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,demand,RBR,2026-04-07T12:30:00-04:00,68.63,67.92,68.56,69.05,67.92,68.63,1.13,0.6,0.75,0.62,13.71,0.84,multiple_tests,4,False,2.96,2026-04-07T14:30:00-04:00,2026-04-07 14:30:00-04:00,,2026-04-13T08:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,demand,RBR,2026-04-10T12:30:00-04:00,69.02,68.53,68.97,69.09,68.53,69.02,0.56,0.88,-0.17,0.11,3.9,0.63,one_test,1,False,3.24,2026-04-10T14:30:00-04:00,2026-04-10 14:30:00-04:00,,2026-04-13T08:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,demand,RBR,2026-04-10T14:30:00-04:00,69.22,68.83,69.02,69.36,68.83,69.22,0.53,0.63,0.13,0.84,12.9,0.97,fresh,0,False,5.81,2026-04-13T08:30:00-04:00,2026-04-13 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,RBD,2026-04-17T10:30:00-04:00,93.32,91.77,91.77,93.32,91.4,92.34,1.92,1.5,2.61,-0.71,2.67,0.77,one_test,1,False,3.98,2026-04-17T12:30:00-04:00,2026-04-17 12:30:00-04:00,,2026-04-20T08:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,supply,RBD,2026-04-22T08:30:00-04:00,90.14,89.35,89.35,90.14,88.1,89.59,2.04,0.78,1.05,-0.82,7.52,0.78,fresh,0,False,5.6,2026-04-22T10:30:00-04:00,2026-04-22 10:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-04-23T10:30:00-04:00,87.04,85.49,85.77,87.04,85.41,85.49,1.63,0.77,-1.53,-0.98,6.93,1.45,one_test,1,False,4.93,2026-04-23T12:30:00-04:00,2026-04-23 12:30:00-04:00,,2026-04-27T08:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-04-27T08:30:00-04:00,85.7,84.28,84.28,85.7,83.61,84.38,2.09,0.81,-0.11,-0.41,7.8,0.77,fresh,0,False,5.18,2026-04-27T10:30:00-04:00,2026-04-27 10:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,supply,DBD,2026-04-28T14:30:00-04:00,82.9,82.03,82.57,82.9,81.94,82.03,0.97,1.13,0.3,-6.86,2.61,4.83,fresh,0,False,11.0,2026-04-29T08:30:00-04:00,2026-04-29 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,demand,DBR,2026-04-29T12:30:00-04:00,70.57,69.95,70.57,70.87,69.95,70.1,0.92,1.77,-0.49,0.69,2.36,1.73,fresh,0,False,6.42,2026-04-29T14:30:00-04:00,2026-04-29 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
HOOD,2H,demand,RBR,2026-05-01T08:30:00-04:00,73.78,73.06,73.78,74.6,73.06,73.46,1.54,0.78,0.37,0.91,4.17,0.99,one_test,1,False,4.4,2026-05-01T10:30:00-04:00,2026-05-01 10:30:00-04:00,,2026-05-01T14:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,demand,DBR,2026-05-08T10:30:00-04:00,75.46,75.0,75.14,75.96,75.0,75.46,0.96,0.7,-0.53,0.87,4.28,0.67,multiple_tests,3,False,3.04,2026-05-08T12:30:00-04:00,2026-05-08 12:30:00-04:00,,2026-05-14T08:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,demand,RBR,2026-05-08T14:30:00-04:00,77.06,76.02,76.82,77.06,76.02,77.06,1.05,0.68,0.99,0.18,2.5,1.27,multiple_tests,11,False,2.95,2026-05-11T08:30:00-04:00,2026-05-11 08:30:00-04:00,,2026-05-15T12:30:00-04:00,2026-05-15T16:00:00-04:00
HOOD,2H,demand,DBR,2026-05-14T08:30:00-04:00,76.31,75.11,76.11,76.74,75.11,76.31,1.63,0.83,-0.55,3.01,24.79,2.16,fresh,0,False,9.17,2026-05-14T10:30:00-04:00,2026-05-14 10:30:00-04:00,,,2026-05-15T16:00:00-04:00
