symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
SMCI,90m,supply,RBD,2026-04-24T15:00:00-04:00,29.45,28.93,28.93,29.45,28.78,29.06,0.67,1.25,0.52,-1.34,5.65,1.28,fresh,0,False,6.37,2026-04-27T09:00:00-04:00,2026-04-27 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,90m,supply,DBD,2026-04-27T15:00:00-04:00,28.1,27.86,27.94,28.1,27.72,27.86,0.38,0.76,-0.36,-1.12,9.62,0.82,fresh,0,False,5.69,2026-04-28T09:00:00-04:00,2026-04-28 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,supply,RBD,2026-02-06T15:30:00-05:00,34.7,34.34,34.55,34.7,34.26,34.34,0.44,0.86,0.5,-1.24,6.52,1.34,multiple_tests,2,False,3.58,2026-02-09T09:30:00-05:00,2026-02-09 09:30:00-05:00,,2026-02-10T11:30:00-05:00,2026-04-28T16:00:00-04:00
SMCI,1H,supply,RBD,2026-02-10T11:30:00-05:00,34.39,33.94,33.94,34.39,33.87,33.99,0.52,0.56,-0.21,-0.34,4.45,0.41,fresh,0,False,4.25,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,supply,DBD,2026-02-10T13:30:00-05:00,33.8,33.59,33.75,33.8,33.38,33.59,0.42,0.47,-0.6,-0.67,2.87,0.47,multiple_tests,3,False,2.14,2026-02-10T14:30:00-05:00,2026-02-10 14:30:00-05:00,,2026-02-25T15:30:00-05:00,2026-04-28T16:00:00-04:00
SMCI,1H,supply,RBD,2026-02-25T15:30:00-05:00,33.85,33.58,33.67,33.85,33.45,33.58,0.4,1.58,0.57,-4.19,18.38,2.86,fresh,0,False,10.36,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,supply,RBD,2026-03-05T10:30:00-05:00,33.51,32.89,33.0,33.51,32.79,32.89,0.72,1.05,0.43,-0.8,4.27,0.81,one_test,1,False,3.61,2026-03-05T11:30:00-05:00,2026-03-05 11:30:00-05:00,,2026-03-11T09:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1H,supply,DBD,2026-03-17T13:30:00-04:00,32.05,31.82,31.84,32.05,31.81,31.82,0.24,0.55,-0.19,-0.52,12.14,0.51,fresh,0,False,4.53,2026-03-17T14:30:00-04:00,2026-03-17 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,supply,DBD,2026-03-17T15:30:00-04:00,31.73,31.51,31.57,31.73,31.48,31.51,0.25,0.98,-0.67,-1.07,4.77,1.61,one_test,1,False,4.68,2026-03-18T09:30:00-04:00,2026-03-18 09:30:00-04:00,,2026-03-19T12:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1H,supply,RBD,2026-03-18T11:30:00-04:00,31.11,30.89,30.89,31.11,30.86,30.93,0.25,0.56,-0.17,-0.69,6.76,0.79,multiple_tests,3,False,2.48,2026-03-18T12:30:00-04:00,2026-03-18 12:30:00-04:00,,2026-03-19T12:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1H,supply,RBD,2026-03-19T15:30:00-04:00,30.81,30.77,30.77,30.81,30.59,30.8,0.22,0.76,1.08,-18.02,15.0,25.27,fresh,0,False,10.5,2026-03-20T09:30:00-04:00,2026-03-20 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,demand,RBR,2026-03-31T11:30:00-04:00,21.67,21.43,21.64,21.76,21.43,21.67,0.33,0.7,-0.18,1.1,17.67,1.2,fresh,0,False,5.8,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,demand,RBR,2026-04-07T10:30:00-04:00,22.08,21.79,22.07,22.14,21.79,22.08,0.36,0.9,0.03,0.94,35.5,0.67,one_test,1,False,3.61,2026-04-07T11:30:00-04:00,2026-04-07 11:30:00-04:00,,2026-04-07T14:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1H,demand,RBR,2026-04-07T13:30:00-04:00,22.32,22.29,22.32,22.57,22.29,22.32,0.28,0.43,-0.31,0.42,17.0,0.8,fresh,0,False,4.72,2026-04-07T14:30:00-04:00,2026-04-07 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,demand,RBR,2026-04-08T10:30:00-04:00,23.13,22.86,23.02,23.18,22.86,23.13,0.32,1.17,1.16,1.42,5.48,1.38,multiple_tests,3,False,3.8,2026-04-08T11:30:00-04:00,2026-04-08 11:30:00-04:00,,2026-04-09T15:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1H,demand,DBR,2026-04-09T15:30:00-04:00,23.29,23.09,23.29,23.32,23.09,23.21,0.23,0.88,-0.03,2.33,7.85,3.9,fresh,0,False,8.83,2026-04-10T09:30:00-04:00,2026-04-10 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,demand,RBR,2026-04-10T12:30:00-04:00,25.13,24.89,25.05,25.35,24.89,25.13,0.46,0.89,0.35,0.34,2.47,0.93,multiple_tests,3,False,2.27,2026-04-10T13:30:00-04:00,2026-04-10 13:30:00-04:00,,2026-04-13T10:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1H,demand,RBR,2026-04-13T15:30:00-04:00,25.98,25.73,25.86,25.99,25.73,25.98,0.26,0.86,0.55,3.79,5.77,2.56,fresh,0,False,9.85,2026-04-14T09:30:00-04:00,2026-04-14 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,supply,DBD,2026-04-21T11:30:00-04:00,29.61,29.3,29.47,29.61,29.29,29.3,0.32,0.58,-1.17,-0.97,2.4,0.89,multiple_tests,8,False,2.86,2026-04-21T12:30:00-04:00,2026-04-21 12:30:00-04:00,,2026-04-27T09:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1H,supply,DBD,2026-04-24T15:30:00-04:00,29.41,29.06,29.41,29.41,28.78,29.06,0.62,1.12,0.15,-1.63,2.13,1.74,fresh,0,False,6.87,2026-04-27T09:30:00-04:00,2026-04-27 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,supply,DBD,2026-04-27T15:30:00-04:00,27.97,27.86,27.95,27.97,27.72,27.86,0.25,0.82,-0.36,-1.29,8.11,1.2,fresh,0,False,5.99,2026-04-28T09:30:00-04:00,2026-04-28 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1H,demand,RBR,2026-04-28T11:30:00-04:00,26.91,26.76,26.85,27.02,26.76,26.91,0.26,0.46,-0.32,0.51,5.44,0.42,fresh,0,False,4.43,2026-04-28T12:30:00-04:00,2026-04-28 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,supply,DBD,2026-02-10T11:30:00-05:00,34.39,33.75,33.94,34.39,33.75,33.75,0.64,0.38,0.16,-0.47,3.16,0.36,multiple_tests,3,False,2.33,2026-02-10T13:30:00-05:00,2026-02-10 13:30:00-05:00,,2026-02-25T15:30:00-05:00,2026-04-28T16:00:00-04:00
SMCI,2H,supply,RBD,2026-02-25T15:30:00-05:00,33.85,33.58,33.67,33.85,33.45,33.58,0.4,0.73,1.15,-2.28,13.76,2.03,fresh,0,False,8.31,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,supply,RBD,2026-03-06T11:30:00-05:00,32.41,31.81,31.81,32.41,31.61,31.99,0.79,0.68,-0.34,-1.02,4.48,0.69,multiple_tests,18,False,3.21,2026-03-06T13:30:00-05:00,2026-03-06 13:30:00-05:00,,2026-03-17T14:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,2H,supply,DBD,2026-03-17T12:30:00-04:00,32.05,31.82,31.91,32.05,31.69,31.82,0.36,0.68,-0.74,-0.48,3.52,0.9,fresh,0,False,5.38,2026-03-17T14:30:00-04:00,2026-03-17 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,supply,DBD,2026-03-18T12:30:00-04:00,31.03,30.82,30.93,31.03,30.59,30.82,0.44,0.96,-0.31,-0.78,4.48,1.71,multiple_tests,2,False,3.99,2026-03-18T14:30:00-04:00,2026-03-18 14:30:00-04:00,,2026-03-19T14:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,2H,demand,DBR,2026-03-30T14:30:00-04:00,21.04,20.71,21.04,21.2,20.71,21.04,0.49,0.89,-0.52,0.97,35.5,0.48,fresh,0,False,5.45,2026-03-31T08:30:00-04:00,2026-03-31 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,demand,RBR,2026-03-31T10:30:00-04:00,21.76,21.43,21.76,21.92,21.43,21.67,0.49,0.67,0.92,1.1,8.61,0.77,fresh,0,False,5.87,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,demand,DBR,2026-04-07T08:30:00-04:00,22.07,21.82,22.0,22.46,21.82,22.07,0.64,0.81,-0.43,0.65,4.87,0.83,one_test,1,False,3.98,2026-04-07T10:30:00-04:00,2026-04-07 10:30:00-04:00,,2026-04-07T14:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,2H,demand,RBR,2026-04-07T12:30:00-04:00,22.45,22.26,22.45,22.57,22.26,22.32,0.3,0.49,0.45,0.62,2.8,0.91,fresh,0,False,5.53,2026-04-07T14:30:00-04:00,2026-04-07 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,demand,DBR,2026-04-09T14:30:00-04:00,23.23,23.09,23.23,23.48,23.09,23.21,0.39,0.8,-0.76,1.72,39.27,2.16,fresh,0,False,7.88,2026-04-10T08:30:00-04:00,2026-04-10 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,demand,DBR,2026-04-13T08:30:00-04:00,25.07,24.45,25.07,25.16,24.45,24.96,0.71,1.07,-0.54,1.34,7.91,1.34,fresh,0,False,6.68,2026-04-13T10:30:00-04:00,2026-04-13 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,demand,RBR,2026-04-13T12:30:00-04:00,25.82,25.65,25.82,25.96,25.65,25.73,0.31,0.73,1.16,0.39,2.54,0.87,fresh,0,False,5.26,2026-04-13T14:30:00-04:00,2026-04-13 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,supply,DBD,2026-04-21T12:30:00-04:00,29.41,29.16,29.3,29.41,28.8,29.16,0.6,0.93,-1.06,-1.21,5.36,1.18,multiple_tests,7,False,3.89,2026-04-21T14:30:00-04:00,2026-04-21 14:30:00-04:00,,2026-04-27T08:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,2H,demand,DBR,2026-04-23T14:30:00-04:00,26.96,26.66,26.96,27.06,26.66,26.73,0.4,0.95,-0.61,2.88,4.87,1.72,multiple_tests,3,False,6.1,2026-04-24T08:30:00-04:00,2026-04-24 08:30:00-04:00,,2026-04-28T12:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,2H,supply,RBD,2026-04-24T14:30:00-04:00,29.45,28.98,28.98,29.45,28.78,29.06,0.67,1.25,0.39,-1.31,8.65,1.1,fresh,0,False,6.41,2026-04-27T08:30:00-04:00,2026-04-27 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,supply,DBD,2026-04-27T14:30:00-04:00,28.1,27.86,28.07,28.1,27.72,27.86,0.38,0.73,-0.06,-1.01,3.58,0.68,fresh,0,False,5.69,2026-04-28T08:30:00-04:00,2026-04-28 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,2H,demand,DBR,2026-04-28T10:30:00-04:00,27.09,26.51,27.09,27.14,26.51,26.91,0.63,0.82,-1.29,0.92,3.71,0.53,fresh,0,False,5.45,2026-04-28T12:30:00-04:00,2026-04-28 12:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,supply,RBD,2026-02-10T09:30:00-05:00,34.39,33.81,33.81,34.39,33.35,33.99,1.04,0.89,0.36,-0.65,4.57,0.45,multiple_tests,3,False,3.1,2026-02-10T12:30:00-05:00,2026-02-10 12:30:00-05:00,,2026-02-25T15:30:00-05:00,2026-04-28T16:00:00-04:00
SMCI,3H,supply,RBD,2026-02-25T15:30:00-05:00,33.85,33.58,33.67,33.85,33.45,33.58,0.4,0.62,1.47,-2.53,17.18,1.98,fresh,0,False,9.01,2026-02-26T09:30:00-05:00,2026-02-26 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,demand,DBR,2026-03-30T13:30:00-04:00,21.16,20.71,21.16,21.28,20.71,21.04,0.57,0.56,-0.63,0.75,2.96,0.24,fresh,0,False,5.49,2026-03-31T07:30:00-04:00,2026-03-31 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,demand,DBR,2026-04-07T07:30:00-04:00,22.07,21.82,22.0,22.46,21.82,22.07,0.64,0.6,-0.47,0.35,3.2,0.8,one_test,1,False,4.15,2026-04-07T10:30:00-04:00,2026-04-07 10:30:00-04:00,,2026-04-07T13:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,3H,demand,RBR,2026-04-09T07:30:00-04:00,23.39,23.12,23.39,23.95,23.12,23.38,0.82,0.95,-0.04,0.14,8.5,1.1,one_test,1,False,4.24,2026-04-09T10:30:00-04:00,2026-04-09 10:30:00-04:00,,2026-04-09T13:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,3H,demand,DBR,2026-04-09T13:30:00-04:00,23.47,23.09,23.47,23.56,23.09,23.21,0.47,0.77,-0.25,1.49,2.26,1.51,fresh,0,False,7.5,2026-04-10T07:30:00-04:00,2026-04-10 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,demand,DBR,2026-04-13T07:30:00-04:00,25.07,24.45,25.07,25.16,24.45,24.96,0.71,0.8,-0.23,1.25,8.27,1.31,fresh,0,False,7.06,2026-04-13T10:30:00-04:00,2026-04-13 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,demand,RBR,2026-04-13T13:30:00-04:00,25.98,25.65,25.86,25.99,25.65,25.98,0.34,0.93,1.39,2.37,6.27,1.19,fresh,0,False,8.06,2026-04-14T07:30:00-04:00,2026-04-14 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,supply,RBD,2026-04-24T13:30:00-04:00,29.45,28.7,28.7,29.45,28.66,29.06,0.79,1.19,0.52,-1.11,2.04,0.86,fresh,0,False,6.47,2026-04-27T07:30:00-04:00,2026-04-27 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,supply,DBD,2026-04-27T10:30:00-04:00,28.32,28.11,28.11,28.32,27.46,28.11,0.86,1.26,-1.09,-0.29,24.8,0.77,fresh,0,False,5.56,2026-04-27T13:30:00-04:00,2026-04-27 13:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,3H,supply,DBD,2026-04-27T13:30:00-04:00,28.21,27.86,28.11,28.21,27.72,27.86,0.5,0.77,-0.3,-0.91,3.1,0.56,fresh,0,False,5.97,2026-04-28T07:30:00-04:00,2026-04-28 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,4H,supply,RBD,2026-02-10T09:30:00-05:00,34.39,33.75,33.81,34.39,33.35,33.75,1.04,0.83,0.1,-0.28,7.0,0.42,multiple_tests,2,False,3.2,2026-02-10T13:30:00-05:00,2026-02-10 13:30:00-05:00,,2026-02-25T13:30:00-05:00,2026-04-28T16:00:00-04:00
SMCI,4H,supply,DBD,2026-02-10T13:30:00-05:00,33.8,33.33,33.75,33.8,33.01,33.33,0.79,0.42,-0.14,-1.0,4.98,0.75,multiple_tests,3,False,4.25,2026-02-11T09:30:00-05:00,2026-02-11 09:30:00-05:00,,2026-03-05T09:30:00-05:00,2026-04-28T16:00:00-04:00
SMCI,4H,supply,DBD,2026-03-18T10:30:00-04:00,31.16,30.82,31.01,31.16,30.59,30.82,0.57,1.4,-0.99,-0.68,2.54,1.25,multiple_tests,2,False,4.43,2026-03-18T14:30:00-04:00,2026-03-18 14:30:00-04:00,,2026-03-19T14:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,4H,demand,DBR,2026-03-30T14:30:00-04:00,21.04,20.71,21.04,21.2,20.71,21.04,0.49,0.45,-0.66,0.78,35.5,0.24,fresh,0,False,6.02,2026-03-31T06:30:00-04:00,2026-03-31 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-07T06:30:00-04:00,22.07,21.82,22.0,22.46,21.82,22.07,0.64,0.61,-0.37,0.37,3.27,0.98,one_test,1,False,4.85,2026-04-07T10:30:00-04:00,2026-04-07 10:30:00-04:00,,2026-04-07T14:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-09T14:30:00-04:00,23.23,23.09,23.23,23.48,23.09,23.21,0.39,0.56,-0.25,1.51,39.27,1.51,fresh,0,False,8.02,2026-04-10T06:30:00-04:00,2026-04-10 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-13T06:30:00-04:00,25.07,24.45,25.07,25.16,24.45,24.96,0.71,0.82,-0.49,1.08,7.0,1.61,fresh,0,False,7.69,2026-04-13T10:30:00-04:00,2026-04-13 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-23T14:30:00-04:00,26.96,26.66,26.96,27.06,26.66,26.73,0.4,0.71,-0.15,2.46,4.87,1.28,multiple_tests,2,False,6.24,2026-04-24T06:30:00-04:00,2026-04-24 06:30:00-04:00,,2026-04-28T10:30:00-04:00,2026-04-28T16:00:00-04:00
SMCI,4H,supply,RBD,2026-04-24T14:30:00-04:00,29.45,28.98,28.98,29.45,28.78,29.06,0.67,0.97,0.53,-1.14,8.65,0.86,fresh,0,False,7.0,2026-04-27T06:30:00-04:00,2026-04-27 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,4H,supply,DBD,2026-04-27T10:30:00-04:00,28.32,28.07,28.11,28.32,27.46,28.07,0.86,1.42,-1.17,-0.25,5.96,0.59,fresh,0,False,5.84,2026-04-27T14:30:00-04:00,2026-04-27 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,4H,supply,DBD,2026-04-27T14:30:00-04:00,28.1,27.86,28.07,28.1,27.72,27.86,0.38,0.6,-0.31,-0.94,3.58,0.56,fresh,0,False,6.5,2026-04-28T06:30:00-04:00,2026-04-28 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,4H,demand,DBR,2026-04-28T06:30:00-04:00,27.09,26.71,27.0,27.31,26.71,27.09,0.6,0.57,-1.22,0.61,5.51,1.11,fresh,0,False,6.72,2026-04-28T10:30:00-04:00,2026-04-28 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2025-08-04T00:00:00-04:00,59.19,58.16,58.16,59.19,57.62,58.23,1.57,0.85,-0.3,-0.39,20.67,1.29,multiple_tests,3,False,5.18,2025-08-05T00:00:00-04:00,2025-08-05 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2025-08-05T00:00:00-04:00,59.4,57.26,58.81,59.4,56.79,57.26,2.61,1.26,0.25,-4.18,6.75,2.9,multiple_tests,4,False,10.4,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,2025-10-10T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-09T00:00:00-04:00,58.78,57.63,57.63,58.78,57.26,57.98,1.52,0.96,1.26,-2.21,15.37,1.46,fresh,0,False,9.67,2025-10-10T00:00:00-04:00,2025-10-10 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2025-10-13T00:00:00-04:00,55.65,54.75,54.8,55.65,54.02,54.75,1.63,0.78,-1.29,-0.66,18.55,0.63,multiple_tests,4,False,4.79,2025-10-14T00:00:00-04:00,2025-10-14 00:00:00-04:00,,2025-10-21T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2025-10-16T00:00:00-04:00,56.23,53.84,54.0,56.23,53.27,53.84,2.95,0.79,0.28,-0.63,5.53,0.66,multiple_tests,5,False,4.79,2025-10-17T00:00:00-04:00,2025-10-17 00:00:00-04:00,,2025-10-29T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-20T00:00:00-04:00,56.6,55.04,55.04,56.6,54.6,55.04,2.0,1.47,0.46,-0.08,34.0,0.94,fresh,0,False,7.02,2025-10-21T00:00:00-04:00,2025-10-21 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-21T00:00:00-04:00,55.35,54.82,55.16,55.35,53.91,54.82,1.44,0.93,1.02,-0.9,5.85,1.1,fresh,0,False,8.0,2025-10-22T00:00:00-04:00,2025-10-22 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-29T00:00:00-04:00,54.08,52.69,53.8,54.08,51.56,52.69,2.52,0.78,0.41,-0.86,2.09,0.55,multiple_tests,2,False,4.91,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,2025-11-03T00:00:00-05:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2025-10-31T00:00:00-04:00,52.99,51.39,51.39,52.99,50.8,51.96,2.19,0.65,-0.27,-0.45,3.72,0.78,fresh,0,False,7.23,2025-11-03T00:00:00-05:00,2025-11-03 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2025-11-04T00:00:00-05:00,49.43,47.4,48.62,49.43,46.86,47.4,2.57,1.27,-1.73,-2.04,2.4,2.06,fresh,0,False,10.1,2025-11-05T00:00:00-05:00,2025-11-05 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2025-11-07T00:00:00-05:00,40.09,39.76,39.84,40.09,38.13,39.76,1.96,1.09,-0.91,0.17,14.88,0.87,one_test,1,False,5.54,2025-11-10T00:00:00-05:00,2025-11-10 00:00:00-05:00,,2025-11-11T00:00:00-05:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2025-12-08T00:00:00-05:00,35.88,35.15,35.15,35.88,34.72,35.37,1.16,0.85,0.63,-0.19,2.05,0.7,fresh,0,False,6.89,2025-12-09T00:00:00-05:00,2025-12-09 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2026-02-10T00:00:00-05:00,34.39,33.33,33.85,34.39,33.01,33.33,1.38,0.62,-0.55,-0.67,3.56,0.61,multiple_tests,3,False,4.78,2026-02-11T00:00:00-05:00,2026-02-11 00:00:00-05:00,,2026-03-05T00:00:00-05:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2026-03-10T00:00:00-04:00,32.38,31.79,31.85,32.38,31.55,31.79,0.83,0.75,0.3,0.0,12.0,0.86,multiple_tests,3,False,4.36,2026-03-11T00:00:00-04:00,2026-03-11 00:00:00-04:00,,2026-03-17T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2026-03-17T00:00:00-04:00,32.81,31.51,31.95,32.81,31.48,31.51,1.33,0.83,0.49,-0.75,2.18,0.97,one_test,1,False,6.22,2026-03-18T00:00:00-04:00,2026-03-18 00:00:00-04:00,,2026-03-19T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,supply,DBD,2026-03-19T00:00:00-04:00,31.52,30.0,30.0,31.52,29.79,30.79,1.73,1.05,-0.46,-6.5,2.52,9.88,fresh,0,False,13.0,2026-03-20T00:00:00-04:00,2026-03-20 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,demand,RBR,2026-03-24T00:00:00-04:00,22.23,20.99,21.3,22.56,20.99,22.23,1.57,1.64,0.99,1.06,1.96,1.59,multiple_tests,7,False,6.15,2026-03-25T00:00:00-04:00,2026-03-25 00:00:00-04:00,,2026-04-07T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,demand,RBR,2026-04-09T00:00:00-04:00,23.39,23.09,23.39,23.95,23.09,23.22,0.86,0.6,0.37,1.39,9.53,0.91,fresh,0,False,8.3,2026-04-10T00:00:00-04:00,2026-04-10 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
SMCI,1D,supply,RBD,2026-04-22T00:00:00-04:00,29.44,28.88,28.88,29.44,28.78,29.18,0.66,0.74,0.28,-1.83,8.1,1.4,multiple_tests,2,False,6.73,2026-04-23T00:00:00-04:00,2026-04-23 00:00:00-04:00,,2026-04-27T00:00:00-04:00,2026-04-28T16:00:00-04:00
SMCI,1D,demand,DBR,2026-04-23T00:00:00-04:00,26.75,26.06,26.5,27.6,26.06,26.75,1.54,1.44,-1.27,1.76,6.2,1.19,one_test,1,False,7.45,2026-04-24T00:00:00-04:00,2026-04-24 00:00:00-04:00,,2026-04-28T00:00:00-04:00,2026-04-28T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-13T15:30:00-05:00,120.31,120.11,120.11,120.31,119.81,120.24,0.49,0.73,1.27,-1.09,14.59,2.24,fresh,0,False,7.08,2026-01-14T09:30:00-05:00,2026-01-14 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-14T15:30:00-05:00,119.69,119.13,119.13,119.69,118.82,119.65,0.87,0.48,0.91,-1.89,6.7,2.33,fresh,0,False,7.97,2026-01-15T09:30:00-05:00,2026-01-15 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-15T11:00:00-05:00,116.28,116.14,116.14,116.28,115.16,116.18,1.12,1.38,-1.84,-0.69,32.17,1.14,fresh,0,False,5.58,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,,2026-04-28T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-15T15:30:00-05:00,111.06,110.36,110.4,111.06,110.13,110.36,0.93,1.23,-2.16,-1.01,73.87,3.03,multiple_tests,3,False,5.26,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,2026-01-23T12:30:00-05:00,2026-04-28T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-26T11:00:00-05:00,108.49,107.9,107.9,108.49,107.23,107.96,1.26,0.65,0.52,-0.22,6.67,0.42,one_test,1,False,2.89,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-04-28T16:00:00-04:00
HOOD,90m,supply,RBD,2026-01-26T15:30:00-05:00,107.26,106.97,106.97,107.26,106.81,107.01,0.45,0.37,-0.31,-0.55,42.25,1.84,multiple_tests,2,False,3.64,2026-01-27T09:30:00-05:00,2026-01-27 09:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-04-28T16:00:00-04:00
HOOD,90m,supply,DBD,2026-01-27T11:00:00-05:00,107.33,106.04,106.04,107.33,106.0,106.35,1.33,0.9,-0.38,-0.73,4.06,1.19,one_test,1,False,4.17,2026-01-27T12:30:00-05:00,2026-01-27 12:30:00-05:00,,2026-01-28T09:30:00-05:00,2026-04-28T16:00:00-04:00
